opid,duration,upstreamdur,downstreamdur,totaljobdur,duedate,weight,release,earliest_start,workload,label
0.3333333333333333,0.08278145695364239,0.33112582781456956,0.6688741721854304,1.0,1.609271523178808,1.0,0.31125827814569534,0.6423841059602649,0.6776315789473685,0.9635761589403974
0.4444444444444444,0.1291390728476821,0.4139072847682119,0.5860927152317881,1.0,1.609271523178808,1.0,0.31125827814569534,0.7251655629139073,0.8157894736842105,1.0894039735099337
0.5555555555555556,0.1390728476821192,0.543046357615894,0.45695364238410596,1.0,1.609271523178808,1.0,0.31125827814569534,0.8543046357615894,0.6151315789473685,1.228476821192053
0.6666666666666666,0.06622516556291391,0.6821192052980133,0.31788079470198677,1.0,1.609271523178808,1.0,0.31125827814569534,0.9933774834437086,0.7335526315789473,1.3675496688741722
0.7777777777777778,0.16556291390728478,0.7483443708609272,0.25165562913907286,1.0,1.609271523178808,1.0,0.31125827814569534,1.0596026490066226,0.9276315789473685,1.4337748344370862
0.8888888888888888,0.08609271523178808,0.9139072847682119,0.08609271523178808,1.0,1.609271523178808,1.0,0.31125827814569534,1.2251655629139073,0.6019736842105263,1.599337748344371
0.0,0.16556291390728478,0.0,0.6589403973509934,0.6589403973509934,0.9139072847682119,0.5,0.059602649006622516,0.059602649006622516,1.0,0.1423841059602649
0.1111111111111111,0.11920529801324503,0.16556291390728478,0.49337748344370863,0.6589403973509934,0.9139072847682119,0.5,0.059602649006622516,0.2251655629139073,0.5592105263157895,0.44039735099337746
0.2222222222222222,0.039735099337748346,0.2847682119205298,0.3741721854304636,0.6589403973509934,0.9139072847682119,0.5,0.059602649006622516,0.3443708609271523,0.6151315789473685,0.5596026490066225
0.3333333333333333,0.08609271523178808,0.32450331125827814,0.3344370860927152,0.6589403973509934,0.9139072847682119,0.5,0.059602649006622516,0.3841059602649007,0.9276315789473685,0.5993377483443708
0.4444444444444444,0.023178807947019868,0.4105960264900662,0.24834437086092714,0.6589403973509934,0.9139072847682119,0.5,0.059602649006622516,0.47019867549668876,0.8157894736842105,0.6887417218543046
0.5555555555555556,0.0695364238410596,0.4337748344370861,0.2251655629139073,0.6589403973509934,0.9139072847682119,0.5,0.059602649006622516,0.49337748344370863,0.7894736842105263,0.7119205298013245
0.6666666666666666,0.033112582781456956,0.5033112582781457,0.15562913907284767,0.6589403973509934,0.9139072847682119,0.5,0.059602649006622516,0.5629139072847682,0.6019736842105263,0.7814569536423841
0.7777777777777778,0.10264900662251655,0.5364238410596026,0.12251655629139073,0.6589403973509934,0.9139072847682119,0.5,0.059602649006622516,0.5960264900662252,0.7335526315789473,0.8145695364238411
0.8888888888888888,0.019867549668874173,0.6390728476821192,0.019867549668874173,0.6589403973509934,0.9139072847682119,0.5,0.059602649006622516,0.6986754966887417,0.6776315789473685,0.9172185430463576
0.0,0.1357615894039735,0.0,0.8311258278145696,0.8311258278145696,1.3741721854304636,0.5,0.2947019867549669,0.2947019867549669,0.9276315789473685,0.2947019867549669
0.1111111111111111,0.1456953642384106,0.1357615894039735,0.695364238410596,0.8311258278145696,1.3741721854304636,0.5,0.2947019867549669,0.4304635761589404,0.7894736842105263,0.5165562913907285
0.2222222222222222,0.1390728476821192,0.2814569536423841,0.5496688741721855,0.8311258278145696,1.3741721854304636,0.5,0.2947019867549669,0.5761589403973509,1.0,0.890728476821192
0.3333333333333333,0.052980132450331126,0.4205298013245033,0.4105960264900662,0.8311258278145696,1.3741721854304636,0.5,0.2947019867549669,0.7152317880794702,0.5592105263157895,1.0298013245033113
0.4444444444444444,0.046357615894039736,0.4735099337748344,0.3576158940397351,0.8311258278145696,1.3741721854304636,0.5,0.2947019867549669,0.7682119205298014,0.6776315789473685,1.0927152317880795
0.5555555555555556,0.076158940397351,0.5198675496688742,0.31125827814569534,0.8311258278145696,1.3741721854304636,0.5,0.2947019867549669,0.8145695364238411,0.6151315789473685,1.1523178807947019
0.6666666666666666,0.0728476821192053,0.5960264900662252,0.23509933774834438,0.8311258278145696,1.3741721854304636,0.5,0.2947019867549669,0.890728476821192,0.7335526315789473,1.228476821192053
0.7777777777777778,0.046357615894039736,0.6688741721854304,0.16225165562913907,0.8311258278145696,1.3741721854304636,0.5,0.2947019867549669,0.9635761589403974,0.6019736842105263,1.3013245033112584
0.8888888888888888,0.11589403973509933,0.7152317880794702,0.11589403973509933,0.8311258278145696,1.3741721854304636,0.5,0.2947019867549669,1.009933774834437,0.8157894736842105,1.3476821192052981
0.0,0.029801324503311258,0.0,0.7483443708609272,0.7483443708609272,1.0927152317880795,0.5,0.12251655629139073,0.12251655629139073,0.6151315789473685,0.12251655629139073
0.1111111111111111,0.1456953642384106,0.029801324503311258,0.7185430463576159,0.7483443708609272,1.0927152317880795,0.5,0.12251655629139073,0.152317880794702,0.7894736842105263,0.18543046357615894
0.2222222222222222,0.11920529801324503,0.17549668874172186,0.5728476821192053,0.7483443708609272,1.0927152317880795,0.5,0.12251655629139073,0.2980132450331126,0.8157894736842105,0.45695364238410596
0.3333333333333333,0.033112582781456956,0.2947019867549669,0.45364238410596025,0.7483443708609272,1.0927152317880795,0.5,0.12251655629139073,0.41721854304635764,0.5592105263157895,0.5761589403973509
0.4444444444444444,0.06622516556291391,0.32781456953642385,0.4205298013245033,0.7483443708609272,1.0927152317880795,0.5,0.12251655629139073,0.4503311258278146,0.9276315789473685,0.7086092715231788
0.5555555555555556,0.10927152317880795,0.39403973509933776,0.3543046357615894,0.7483443708609272,1.0927152317880795,0.5,0.12251655629139073,0.5165562913907285,1.0,0.7814569536423841
0.6666666666666666,0.1423841059602649,0.5033112582781457,0.24503311258278146,0.7483443708609272,1.0927152317880795,0.5,0.12251655629139073,0.6258278145695364,0.6019736842105263,0.9039735099337748
0.7777777777777778,0.046357615894039736,0.6456953642384106,0.10264900662251655,0.7483443708609272,1.0927152317880795,0.5,0.12251655629139073,0.7682119205298014,0.6776315789473685,1.0463576158940397
0.8888888888888888,0.056291390728476824,0.6920529801324503,0.056291390728476824,0.7483443708609272,1.0927152317880795,0.5,0.12251655629139073,0.8145695364238411,0.7335526315789473,1.0927152317880795
0.0,0.029801324503311258,0.0,0.6556291390728477,0.6556291390728477,1.0430463576158941,0.5,0.19205298013245034,0.19205298013245034,0.6019736842105263,0.19205298013245034
0.1111111111111111,0.0033112582781456954,0.029801324503311258,0.6258278145695364,0.6556291390728477,1.0430463576158941,0.5,0.19205298013245034,0.22185430463576158,0.8157894736842105,0.22185430463576158
0.2222222222222222,0.056291390728476824,0.033112582781456956,0.6225165562913907,0.6556291390728477,1.0430463576158941,0.5,0.19205298013245034,0.2251655629139073,0.6151315789473685,0.36423841059602646
0.3333333333333333,0.1456953642384106,0.08940397350993377,0.5662251655629139,0.6556291390728477,1.0430463576158941,0.5,0.19205298013245034,0.2814569536423841,0.7335526315789473,0.46357615894039733
0.4444444444444444,0.08278145695364239,0.23509933774834438,0.4205298013245033,0.6556291390728477,1.0430463576158941,0.5,0.19205298013245034,0.4271523178807947,0.5592105263157895,0.609271523178808
0.5555555555555556,0.016556291390728478,0.31788079470198677,0.33774834437086093,0.6556291390728477,1.0430463576158941,0.5,0.19205298013245034,0.5099337748344371,0.9276315789473685,0.6920529801324503
0.6666666666666666,0.10927152317880795,0.3344370860927152,0.3211920529801324,0.6556291390728477,1.0430463576158941,0.5,0.19205298013245034,0.5264900662251656,0.6776315789473685,0.7119205298013245
0.7777777777777778,0.11589403973509933,0.44370860927152317,0.2119205298013245,0.6556291390728477,1.0430463576158941,0.5,0.19205298013245034,0.6357615894039735,0.7894736842105263,0.8609271523178808
0.8888888888888888,0.09602649006622517,0.5596026490066225,0.09602649006622517,0.6556291390728477,1.0430463576158941,0.5,0.19205298013245034,0.7516556291390728,1.0,1.0298013245033113
0.0,0.033112582781456956,0.0,0.5529801324503312,0.5529801324503312,0.9337748344370861,1.0,0.2152317880794702,0.2152317880794702,0.5592105263157895,0.2152317880794702
0.1111111111111111,0.1490066225165563,0.033112582781456956,0.5198675496688742,0.5529801324503312,0.9337748344370861,1.0,0.2152317880794702,0.24834437086092714,0.9276315789473685,0.4304635761589404
0.2222222222222222,0.08609271523178808,0.18211920529801323,0.3708609271523179,0.5529801324503312,0.9337748344370861,1.0,0.2152317880794702,0.3973509933774834,0.7335526315789473,0.609271523178808
0.3333333333333333,0.016556291390728478,0.2682119205298013,0.2847682119205298,0.5529801324503312,0.9337748344370861,1.0,0.2152317880794702,0.48344370860927155,0.6776315789473685,0.695364238410596
0.4444444444444444,0.029801324503311258,0.2847682119205298,0.2682119205298013,0.5529801324503312,0.9337748344370861,1.0,0.2152317880794702,0.5,0.6151315789473685,0.7119205298013245
0.5555555555555556,0.039735099337748346,0.31456953642384106,0.23841059602649006,0.5529801324503312,0.9337748344370861,1.0,0.2152317880794702,0.5298013245033113,1.0,0.7417218543046358
0.6666666666666666,0.07947019867549669,0.3543046357615894,0.1986754966887417,0.5529801324503312,0.9337748344370861,1.0,0.2152317880794702,0.5695364238410596,0.7894736842105263,0.7814569536423841
0.7777777777777778,0.04304635761589404,0.4337748344370861,0.11920529801324503,0.5529801324503312,0.9337748344370861,1.0,0.2152317880794702,0.6490066225165563,0.6019736842105263,0.8609271523178808
0.8888888888888888,0.076158940397351,0.4768211920529801,0.076158940397351,0.5529801324503312,0.9337748344370861,1.0,0.2152317880794702,0.6920529801324503,0.8157894736842105,0.9039735099337748
0.0,0.09310344827586207,0.0,0.9206896551724137,0.9206896551724137,1.5448275862068965,0.25,0.3482758620689655,0.3482758620689655,0.4674329501915709,0.3482758620689655
0.1111111111111111,0.020689655172413793,0.09310344827586207,0.8275862068965517,0.9206896551724137,1.5448275862068965,0.25,0.3482758620689655,0.4413793103448276,0.9961685823754789,0.44482758620689655
0.2222222222222222,0.16551724137931034,0.11379310344827587,0.8068965517241379,0.9206896551724137,1.5448275862068965,0.25,0.3482758620689655,0.46206896551724136,0.8160919540229885,0.5206896551724138
0.3333333333333333,0.06551724137931035,0.2793103448275862,0.6413793103448275,0.9206896551724137,1.5448275862068965,0.25,0.3482758620689655,0.6275862068965518,0.946360153256705,0.7551724137931034
0.4444444444444444,0.07586206896551724,0.3448275862068966,0.5758620689655173,0.9206896551724137,1.5448275862068965,0.25,0.3482758620689655,0.6931034482758621,1.0,0.9724137931034482
0.5555555555555556,0.06551724137931035,0.4206896551724138,0.5,0.9206896551724137,1.5448275862068965,0.25,0.3482758620689655,0.7689655172413793,0.8582375478927203,1.0482758620689656
0.6666666666666666,0.16551724137931034,0.4862068965517241,0.43448275862068964,0.9206896551724137,1.5448275862068965,0.25,0.3482758620689655,0.8344827586206897,0.8582375478927203,1.1137931034482758
0.7777777777777778,0.1,0.6517241379310345,0.2689655172413793,0.9206896551724137,1.5448275862068965,0.25,0.3482758620689655,1.0,0.6704980842911877,1.3206896551724139
0.8888888888888888,0.16896551724137931,0.7517241379310344,0.16896551724137931,0.9206896551724137,1.5448275862068965,0.25,0.3482758620689655,1.1,0.8314176245210728,1.4206896551724137
0.0,0.03103448275862069,0.0,0.5,0.5,0.8655172413793103,0.5,0.21724137931034482,0.21724137931034482,0.9961685823754789,0.41379310344827586
0.1111111111111111,0.0034482758620689655,0.03103448275862069,0.4689655172413793,0.5,0.8655172413793103,0.5,0.21724137931034482,0.2482758620689655,0.6704980842911877,0.44482758620689655
0.2222222222222222,0.013793103448275862,0.034482758620689655,0.46551724137931033,0.5,0.8655172413793103,0.5,0.21724137931034482,0.2517241379310345,0.8582375478927203,0.4482758620689655
0.3333333333333333,0.02413793103448276,0.04827586206896552,0.4517241379310345,0.5,0.8655172413793103,0.5,0.21724137931034482,0.2655172413793103,0.8314176245210728,0.46206896551724136
0.4444444444444444,0.034482758620689655,0.07241379310344828,0.42758620689655175,0.5,0.8655172413793103,0.5,0.21724137931034482,0.2896551724137931,0.8160919540229885,0.4862068965517241
0.5555555555555556,0.12758620689655173,0.10689655172413794,0.3931034482758621,0.5,0.8655172413793103,0.5,0.21724137931034482,0.32413793103448274,0.8582375478927203,0.5793103448275863
0.6666666666666666,0.04827586206896552,0.23448275862068965,0.2655172413793103,0.5,0.8655172413793103,0.5,0.21724137931034482,0.4517241379310345,0.946360153256705,0.7068965517241379
0.7777777777777778,0.06206896551724138,0.2827586206896552,0.21724137931034482,0.5,0.8655172413793103,0.5,0.21724137931034482,0.5,0.4674329501915709,0.7551724137931034
0.8888888888888888,0.15517241379310345,0.3448275862068966,0.15517241379310345,0.5,0.8655172413793103,0.5,0.21724137931034482,0.5620689655172414,1.0,0.8172413793103448
0.0,0.1724137931034483,0.0,0.7827586206896552,0.7827586206896552,1.3517241379310345,0.5,0.33448275862068966,0.33448275862068966,0.9961685823754789,0.46551724137931033
0.1111111111111111,0.06896551724137931,0.1724137931034483,0.6103448275862069,0.7827586206896552,1.3517241379310345,0.5,0.33448275862068966,0.506896551724138,1.0,0.7241379310344828
0.2222222222222222,0.1,0.2413793103448276,0.5413793103448276,0.7827586206896552,1.3517241379310345,0.5,0.33448275862068966,0.5758620689655173,0.8582375478927203,0.7931034482758621
0.3333333333333333,0.04482758620689655,0.3413793103448276,0.4413793103448276,0.7827586206896552,1.3517241379310345,0.5,0.33448275862068966,0.6758620689655173,0.8582375478927203,0.9724137931034482
0.4444444444444444,0.1724137931034483,0.38620689655172413,0.39655172413793105,0.7827586206896552,1.3517241379310345,0.5,0.33448275862068966,0.7206896551724138,0.946360153256705,1.0206896551724138
0.5555555555555556,0.12413793103448276,0.5586206896551724,0.22413793103448276,0.7827586206896552,1.3517241379310345,0.5,0.33448275862068966,0.8931034482758621,0.6704980842911877,1.193103448275862
0.6666666666666666,0.06551724137931035,0.6827586206896552,0.1,0.7827586206896552,1.3517241379310345,0.5,0.33448275862068966,1.0172413793103448,0.8314176245210728,1.3206896551724139
0.7777777777777778,0.027586206896551724,0.7482758620689656,0.034482758620689655,0.7827586206896552,1.3517241379310345,0.5,0.33448275862068966,1.0827586206896551,0.8160919540229885,1.3862068965517242
0.8888888888888888,0.006896551724137931,0.7758620689655172,0.006896551724137931,0.7827586206896552,1.3517241379310345,0.5,0.33448275862068966,1.110344827586207,0.4674329501915709,1.4137931034482758
0.0,0.12758620689655173,0.0,0.6758620689655173,0.6758620689655173,1.0310344827586206,1.0,0.15517241379310345,0.15517241379310345,0.946360153256705,0.15517241379310345
0.1111111111111111,0.14482758620689656,0.12758620689655173,0.5482758620689655,0.6758620689655173,1.0310344827586206,1.0,0.15517241379310345,0.2827586206896552,0.8314176245210728,0.30689655172413793
0.2222222222222222,0.03793103448275862,0.27241379310344827,0.40344827586206894,0.6758620689655173,1.0310344827586206,1.0,0.15517241379310345,0.42758620689655175,1.0,0.4517241379310345
0.3333333333333333,0.06206896551724138,0.3103448275862069,0.36551724137931035,0.6758620689655173,1.0310344827586206,1.0,0.15517241379310345,0.46551724137931033,0.8582375478927203,0.5172413793103449
0.4444444444444444,0.10344827586206896,0.3724137931034483,0.30344827586206896,0.6758620689655173,1.0310344827586206,1.0,0.15517241379310345,0.5275862068965518,0.4674329501915709,0.6137931034482759
0.5555555555555556,0.08620689655172414,0.47586206896551725,0.2,0.6758620689655173,1.0310344827586206,1.0,0.15517241379310345,0.6310344827586207,0.8582375478927203,0.7586206896551724
0.6666666666666666,0.017241379310344827,0.5620689655172414,0.11379310344827587,0.6758620689655173,1.0310344827586206,1.0,0.15517241379310345,0.7172413793103448,0.6704980842911877,0.9206896551724137
0.7777777777777778,0.017241379310344827,0.5793103448275863,0.09655172413793103,0.6758620689655173,1.0310344827586206,1.0,0.15517241379310345,0.7344827586206897,0.9961685823754789,0.9379310344827586
0.8888888888888888,0.07931034482758621,0.596551724137931,0.07931034482758621,0.6758620689655173,1.0310344827586206,1.0,0.15517241379310345,0.7517241379310344,0.8160919540229885,0.9551724137931035
0.0,0.12758620689655173,0.0,1.0,1.0,1.4793103448275862,0.5,0.1793103448275862,0.1793103448275862,0.8314176245210728,0.1793103448275862
0.1111111111111111,0.15172413793103448,0.12758620689655173,0.8724137931034482,1.0,1.4793103448275862,0.5,0.1793103448275862,0.30689655172413793,0.9961685823754789,0.6379310344827587
0.2222222222222222,0.08620689655172414,0.2793103448275862,0.7206896551724138,1.0,1.4793103448275862,0.5,0.1793103448275862,0.4586206896551724,0.946360153256705,0.8551724137931035
0.3333333333333333,0.0896551724137931,0.36551724137931035,0.6344827586206897,1.0,1.4793103448275862,0.5,0.1793103448275862,0.5448275862068965,0.8582375478927203,0.9413793103448276
0.4444444444444444,0.08275862068965517,0.45517241379310347,0.5448275862068965,1.0,1.4793103448275862,0.5,0.1793103448275862,0.6344827586206897,0.8582375478927203,1.0310344827586206
0.5555555555555556,0.03103448275862069,0.5379310344827586,0.46206896551724136,1.0,1.4793103448275862,0.5,0.1793103448275862,0.7172413793103448,0.4674329501915709,1.1137931034482758
0.6666666666666666,0.1413793103448276,0.5689655172413793,0.43103448275862066,1.0,1.4793103448275862,0.5,0.1793103448275862,0.7482758620689656,0.8160919540229885,1.1551724137931034
0.7777777777777778,0.13448275862068965,0.7103448275862069,0.2896551724137931,1.0,1.4793103448275862,0.5,0.1793103448275862,0.8896551724137931,1.0,1.296551724137931
0.8888888888888888,0.15517241379310345,0.8448275862068966,0.15517241379310345,1.0,1.4793103448275862,0.5,0.1793103448275862,1.0241379310344827,0.6704980842911877,1.4310344827586208
0.0,0.1482758620689655,0.0,0.7137931034482758,0.7137931034482758,1.1,0.5,0.1724137931034483,0.1724137931034483,0.9961685823754789,0.1724137931034483
0.1111111111111111,0.08620689655172414,0.1482758620689655,0.5655172413793104,0.7137931034482758,1.1,0.5,0.1724137931034483,0.32068965517241377,0.8582375478927203,0.32068965517241377
0.2222222222222222,0.006896551724137931,0.23448275862068965,0.4793103448275862,0.7137931034482758,1.1,0.5,0.1724137931034483,0.4068965517241379,0.4674329501915709,0.4413793103448276
0.3333333333333333,0.07931034482758621,0.2413793103448276,0.4724137931034483,0.7137931034482758,1.1,0.5,0.1724137931034483,0.41379310344827586,1.0,0.4896551724137931
0.4444444444444444,0.0896551724137931,0.32068965517241377,0.3931034482758621,0.7137931034482758,1.1,0.5,0.1724137931034483,0.49310344827586206,0.8314176245210728,0.5689655172413793
0.5555555555555556,0.041379310344827586,0.4103448275862069,0.30344827586206896,0.7137931034482758,1.1,0.5,0.1724137931034483,0.5827586206896552,0.946360153256705,0.6586206896551724
0.6666666666666666,0.11724137931034483,0.4517241379310345,0.2620689655172414,0.7137931034482758,1.1,0.5,0.1724137931034483,0.6241379310344828,0.8160919540229885,0.7034482758620689
0.7777777777777778,0.017241379310344827,0.5689655172413793,0.14482758620689656,0.7137931034482758,1.1,0.5,0.1724137931034483,0.7413793103448276,0.6704980842911877,0.8206896551724138
0.8888888888888888,0.12758620689655173,0.5862068965517241,0.12758620689655173,0.7137931034482758,1.1,0.5,0.1724137931034483,0.7586206896551724,0.8582375478927203,0.8448275862068966
0.0,0.13793103448275862,0.0,0.7310344827586207,0.7310344827586207,1.0172413793103448,0.25,0.06896551724137931,0.06896551724137931,1.0,0.06896551724137931
0.1111111111111111,0.09310344827586207,0.13793103448275862,0.593103448275862,0.7310344827586207,1.0172413793103448,0.25,0.06896551724137931,0.20689655172413793,0.9961685823754789,0.32068965517241377
0.2222222222222222,0.041379310344827586,0.23103448275862068,0.5,0.7310344827586207,1.0172413793103448,0.25,0.06896551724137931,0.3,0.4674329501915709,0.4482758620689655
0.3333333333333333,0.14482758620689656,0.27241379310344827,0.4586206896551724,0.7310344827586207,1.0172413793103448,0.25,0.06896551724137931,0.3413793103448276,0.8582375478927203,0.4896551724137931
0.4444444444444444,0.08275862068965517,0.41724137931034483,0.3137931034482759,0.7310344827586207,1.0172413793103448,0.25,0.06896551724137931,0.4862068965517241,0.8314176245210728,0.6586206896551724
0.5555555555555556,0.07931034482758621,0.5,0.23103448275862068,0.7310344827586207,1.0172413793103448,0.25,0.06896551724137931,0.5689655172413793,0.6704980842911877,0.7413793103448276
0.6666666666666666,0.04482758620689655,0.5793103448275863,0.15172413793103448,0.7310344827586207,1.0172413793103448,0.25,0.06896551724137931,0.6482758620689655,0.8582375478927203,0.8931034482758621
0.7777777777777778,0.07931034482758621,0.6241379310344828,0.10689655172413794,0.7310344827586207,1.0172413793103448,0.25,0.06896551724137931,0.6931034482758621,0.946360153256705,0.9413793103448276
0.8888888888888888,0.027586206896551724,0.7034482758620689,0.027586206896551724,0.7310344827586207,1.0172413793103448,0.25,0.06896551724137931,0.7724137931034483,0.8160919540229885,1.0344827586206897
0.0,0.10344827586206896,0.0,0.6689655172413793,0.6689655172413793,1.089655172413793,0.5,0.2206896551724138,0.2206896551724138,0.8582375478927203,0.2206896551724138
0.1111111111111111,0.0034482758620689655,0.10344827586206896,0.5655172413793104,0.6689655172413793,1.089655172413793,0.5,0.2206896551724138,0.32413793103448274,0.6704980842911877,0.32413793103448274
0.2222222222222222,0.05517241379310345,0.10689655172413794,0.5620689655172414,0.6689655172413793,1.089655172413793,0.5,0.2206896551724138,0.3275862068965517,1.0,0.3275862068965517
0.3333333333333333,0.15517241379310345,0.16206896551724137,0.506896551724138,0.6689655172413793,1.089655172413793,0.5,0.2206896551724138,0.38275862068965516,0.946360153256705,0.38275862068965516
0.4444444444444444,0.03793103448275862,0.31724137931034485,0.35172413793103446,0.6689655172413793,1.089655172413793,0.5,0.2206896551724138,0.5379310344827586,0.4674329501915709,0.5379310344827586
0.5555555555555556,0.08620689655172414,0.35517241379310344,0.3137931034482759,0.6689655172413793,1.089655172413793,0.5,0.2206896551724138,0.5758620689655173,0.8582375478927203,0.7068965517241379
0.6666666666666666,0.027586206896551724,0.4413793103448276,0.22758620689655173,0.6689655172413793,1.089655172413793,0.5,0.2206896551724138,0.6620689655172414,0.8314176245210728,0.7931034482758621
0.7777777777777778,0.15862068965517243,0.4689655172413793,0.2,0.6689655172413793,1.089655172413793,0.5,0.2206896551724138,0.6896551724137931,0.9961685823754789,0.9551724137931035
0.8888888888888888,0.041379310344827586,0.6275862068965518,0.041379310344827586,0.6689655172413793,1.089655172413793,0.5,0.2206896551724138,0.8482758620689655,0.8160919540229885,1.1137931034482758
0.0,0.017241379310344827,0.0,0.7068965517241379,0.7068965517241379,0.9551724137931035,0.5,0.03793103448275862,0.03793103448275862,0.8314176245210728,0.03793103448275862
0.1111111111111111,0.03793103448275862,0.017241379310344827,0.6896551724137931,0.7068965517241379,0.9551724137931035,0.5,0.03793103448275862,0.05517241379310345,0.4674329501915709,0.05517241379310345
0.2222222222222222,0.1,0.05517241379310345,0.6517241379310345,0.7068965517241379,0.9551724137931035,0.5,0.03793103448275862,0.09310344827586207,0.8160919540229885,0.09310344827586207
0.3333333333333333,0.10344827586206896,0.15517241379310345,0.5517241379310345,0.7068965517241379,0.9551724137931035,0.5,0.03793103448275862,0.19310344827586207,0.6704980842911877,0.19310344827586207
0.4444444444444444,0.07586206896551724,0.25862068965517243,0.4482758620689655,0.7068965517241379,0.9551724137931035,0.5,0.03793103448275862,0.296551724137931,0.946360153256705,0.296551724137931
0.5555555555555556,0.0034482758620689655,0.33448275862068966,0.3724137931034483,0.7068965517241379,0.9551724137931035,0.5,0.03793103448275862,0.3724137931034483,0.8582375478927203,0.3724137931034483
0.6666666666666666,0.1103448275862069,0.33793103448275863,0.3689655172413793,0.7068965517241379,0.9551724137931035,0.5,0.03793103448275862,0.3758620689655172,0.8582375478927203,0.4068965517241379
0.7777777777777778,0.15517241379310345,0.4482758620689655,0.25862068965517243,0.7068965517241379,0.9551724137931035,0.5,0.03793103448275862,0.4862068965517241,1.0,0.5689655172413793
0.8888888888888888,0.10344827586206896,0.603448275862069,0.10344827586206896,0.7068965517241379,0.9551724137931035,0.5,0.03793103448275862,0.6413793103448275,0.9961685823754789,0.7896551724137931
0.0,0.12027491408934708,0.0,0.7044673539518901,0.7044673539518901,0.9347079037800687,0.5,0.020618556701030927,0.020618556701030927,0.8298611111111112,0.020618556701030927
0.1111111111111111,0.048109965635738834,0.12027491408934708,0.584192439862543,0.7044673539518901,0.9347079037800687,0.5,0.020618556701030927,0.140893470790378,0.9131944444444444,0.140893470790378
0.2222222222222222,0.16494845360824742,0.16838487972508592,0.5360824742268041,0.7044673539518901,0.9347079037800687,0.5,0.020618556701030927,0.18900343642611683,0.8611111111111112,0.18900343642611683
0.3333333333333333,0.09621993127147767,0.3333333333333333,0.3711340206185567,0.7044673539518901,0.9347079037800687,0.5,0.020618556701030927,0.3539518900343643,0.8784722222222222,0.3539518900343643
0.4444444444444444,0.10652920962199312,0.42955326460481097,0.27491408934707906,0.7044673539518901,0.9347079037800687,0.5,0.020618556701030927,0.45017182130584193,0.9201388888888888,0.45017182130584193
0.5555555555555556,0.003436426116838488,0.5360824742268041,0.16838487972508592,0.7044673539518901,0.9347079037800687,0.5,0.020618556701030927,0.5567010309278351,0.7916666666666666,0.697594501718213
0.6666666666666666,0.061855670103092786,0.5395189003436426,0.16494845360824742,0.7044673539518901,0.9347079037800687,0.5,0.020618556701030927,0.5601374570446735,1.0,0.7079037800687286
0.7777777777777778,0.027491408934707903,0.6013745704467354,0.10309278350515463,0.7044673539518901,0.9347079037800687,0.5,0.020618556701030927,0.6219931271477663,0.6111111111111112,0.7697594501718213
0.8888888888888888,0.07560137457044673,0.6288659793814433,0.07560137457044673,0.7044673539518901,0.9347079037800687,0.5,0.020618556701030927,0.6494845360824743,0.9548611111111112,0.8969072164948454
0.0,0.16494845360824742,0.0,0.9347079037800687,0.9347079037800687,1.611683848797251,0.5,0.39862542955326463,0.39862542955326463,0.8298611111111112,0.39862542955326463
0.1111111111111111,0.15120274914089346,0.16494845360824742,0.7697594501718213,0.9347079037800687,1.611683848797251,0.5,0.39862542955326463,0.563573883161512,0.9131944444444444,0.7800687285223368
0.2222222222222222,0.044673539518900345,0.3161512027491409,0.6185567010309279,0.9347079037800687,1.611683848797251,0.5,0.39862542955326463,0.7147766323024055,0.9548611111111112,0.9725085910652921
0.3333333333333333,0.006872852233676976,0.36082474226804123,0.5738831615120275,0.9347079037800687,1.611683848797251,0.5,0.39862542955326463,0.7594501718213058,0.6111111111111112,1.0171821305841924
0.4444444444444444,0.16494845360824742,0.36769759450171824,0.5670103092783505,0.9347079037800687,1.611683848797251,0.5,0.39862542955326463,0.7663230240549829,1.0,1.1134020618556701
0.5555555555555556,0.13745704467353953,0.5326460481099656,0.4020618556701031,0.9347079037800687,1.611683848797251,0.5,0.39862542955326463,0.9312714776632303,0.8784722222222222,1.2783505154639174
0.6666666666666666,0.15807560137457044,0.6701030927835051,0.2646048109965636,0.9347079037800687,1.611683848797251,0.5,0.39862542955326463,1.0687285223367697,0.9201388888888888,1.4158075601374571
0.7777777777777778,0.06529209621993128,0.8281786941580757,0.10652920962199312,0.9347079037800687,1.611683848797251,0.5,0.39862542955326463,1.2268041237113403,0.7916666666666666,1.5738831615120275
0.8888888888888888,0.041237113402061855,0.8934707903780069,0.041237113402061855,0.9347079037800687,1.611683848797251,0.5,0.39862542955326463,1.2920962199312716,0.8611111111111112,1.6391752577319587
0.0,0.08934707903780069,0.0,0.9828178694158075,0.9828178694158075,1.29553264604811,0.5,0.020618556701030927,0.020618556701030927,0.8784722222222222,0.020618556701030927
0.1111111111111111,0.13058419243986255,0.08934707903780069,0.8934707903780069,0.9828178694158075,1.29553264604811,0.5,0.020618556701030927,0.10996563573883161,0.8298611111111112,0.14432989690721648
0.2222222222222222,0.06529209621993128,0.21993127147766323,0.7628865979381443,0.9828178694158075,1.29553264604811,0.5,0.020618556701030927,0.24054982817869416,0.6111111111111112,0.27491408934707906
0.3333333333333333,0.08247422680412371,0.2852233676975945,0.697594501718213,0.9828178694158075,1.29553264604811,0.5,0.020618556701030927,0.30584192439862545,0.9201388888888888,0.3402061855670103
